red,green,blue,cat,alpha
154,176,91,1,0.15
158,180,95,1,0.15
162,184,101,1,0.15
165,187,105,1,0.15
173,196,116,1,0.15
172,197,114,1,0.15
166,190,106,1,0.15
152,176,88,1,0.15
138,163,69,1,0.15
129,153,55,1,0.15
121,146,44,1,0.15
114,139,35,1,0.15
117,140,36,1,0.15
118,140,39,1,0.15
119,139,42,1,0.15
120,139,47,1,0.15
123,142,53,1,0.15
135,150,67,1,0.15
148,163,82,1,0.15
159,172,92,1,0.15
162,175,87,1,0.15
163,178,87,1,0.15
161,182,91,1,0.15
159,182,92,1,0.15
158,181,91,1,0.15
152,166,78,1,0.15
139,135,48,1,0.15
129,103,19,1,0.15
143,87,10,1,0.15
156,73,3,1,0.15
164,58,0,1,0.15
169,45,0,1,0.15
170,37,0,1,0.15
173,33,0,1,0.15
177,36,9,1,0.15
181,41,18,1,0.15
170,34,10,1,0.15
154,31,0,1,0.15
143,44,5,1,0.15
130,60,9,1,0.15
120,84,22,1,0.15
138,130,57,1,0.15
148,161,81,1,0.15
131,155,69,1,0.15
128,152,64,1,0.15
128,148,61,1,0.15
127,139,53,1,0.15
125,135,49,1,0.15
128,138,51,1,0.15
133,148,57,1,0.15
129,153,59,1,0.15
125,151,54,1,0.15
128,148,49,1,0.15
129,147,47,1,0.15
129,147,48,1,0.15
133,151,51,1,0.15
142,160,61,1,0.15
158,176,76,1,0.15
174,192,93,1,0.15
185,203,103,1,0.15
190,208,108,1,0.15
188,206,106,1,0.15
186,204,104,1,0.15
186,204,104,1,0.15
186,204,104,1,0.15
185,203,103,1,0.15
183,201,101,1,0.15
181,199,100,1,0.15
178,193,100,1,0.15
171,186,93,1,0.15
166,182,83,1,0.15
163,182,75,1,0.15
158,180,71,1,0.15
155,178,70,1,0.15
158,180,79,1,0.15
163,184,91,1,0.15
166,185,103,1,0.15
158,176,100,1,0.15
151,167,94,1,0.15
145,163,81,1,0.15
143,158,65,1,0.15
139,157,49,1,0.15
140,158,38,1,0.15
145,160,33,1,0.15
150,161,33,1,0.15
152,159,30,1,0.15
150,155,26,1,0.15
150,153,22,1,0.15
150,151,21,1,0.15
152,154,21,1,0.15
156,156,24,1,0.15
159,160,30,1,0.15
157,158,30,1,0.15
149,154,26,1,0.15
136,145,20,1,0.15
124,135,13,1,0.15
113,128,11,1,0.15
106,125,10,1,0.15
101,124,10,1,0.15
100,122,11,1,0.15
99,119,6,1,0.15
109,129,16,1,0.15
123,143,30,1,0.15
135,155,40,1,0.15
138,161,45,1,0.15
135,158,42,1,0.15
128,151,35,1,0.15
123,146,30,1,0.15
125,149,35,1,0.15
116,140,26,1,0.15
110,134,24,1,0.15
112,135,27,1,0.15
113,139,32,1,0.15
116,141,37,1,0.15
122,147,46,1,0.15
129,154,53,1,0.15
137,151,64,1,0.15
137,153,65,1,0.15
139,155,66,1,0.15
139,158,66,1,0.15
141,160,68,1,0.15
142,162,67,1,0.15
141,163,65,1,0.15
141,163,65,1,0.15
139,163,67,1,0.15
134,158,64,1,0.15
125,150,58,1,0.15
116,140,52,1,0.15
108,132,48,1,0.15
101,126,43,1,0.15
99,122,44,1,0.15
97,120,40,1,0.15
95,119,35,1,0.15
97,121,35,1,0.15
101,125,39,1,0.15
107,133,46,1,0.15
114,139,55,1,0.15
116,144,59,1,0.15
118,146,62,1,0.15
117,144,63,1,0.15
120,145,64,1,0.15
117,140,62,1,0.15
116,137,60,1,0.15
118,136,62,1,0.15
122,135,63,1,0.15
128,141,69,1,0.15
142,153,84,1,0.15
155,166,98,1,0.15
161,176,117,1,0.15
159,174,115,1,0.15
155,170,103,1,0.15
149,163,86,1,0.15
149,161,75,1,0.15
164,171,76,1,0.15
188,191,86,1,0.15
208,206,95,1,0.15
212,200,88,1,0.15
217,199,87,1,0.15
222,196,86,1,0.15
225,190,86,1,0.15
226,184,86,1,0.15
225,176,84,1,0.15
223,169,83,1,0.15
223,162,79,1,0.15
225,153,69,1,0.15
223,145,62,1,0.15
220,135,54,1,0.15
216,130,47,1,0.15
213,127,44,1,0.15
206,124,40,1,0.15
195,121,34,1,0.15
182,121,32,1,0.15
153,108,17,1,0.15
147,116,23,1,0.15
136,121,26,1,0.15
125,122,27,1,0.15
119,126,31,1,0.15
118,132,37,1,0.15
120,135,44,1,0.15
118,134,46,1,0.15
127,142,59,1,0.15
130,145,64,1,0.15
133,148,67,1,0.15
136,149,69,1,0.15
138,151,71,1,0.15
140,153,73,1,0.15
144,156,74,1,0.15
147,159,77,1,0.15
155,166,88,1,0.15
158,169,93,1,0.15
163,171,98,1,0.15
164,171,101,1,0.15
164,171,103,1,0.15
166,173,106,1,0.15
172,178,114,1,0.15
177,182,116,1,0.15
181,187,117,1,0.15
181,189,116,1,0.15
181,191,120,1,0.15
180,192,120,1,0.15
179,192,120,1,0.15
174,192,118,1,0.15
170,191,116,1,0.15
168,189,112,1,0.15
161,182,103,1,0.15
157,176,94,1,0.15
150,170,83,1,0.15
152,171,79,1,0.15
161,176,81,1,0.15
166,180,82,1,0.15
166,178,76,1,0.15
165,174,67,1,0.15
167,167,55,1,0.15
166,163,48,1,0.15
158,158,44,1,0.15
148,151,36,1,0.15
139,146,32,1,0.15
134,144,31,1,0.15
132,146,35,1,0.15
132,148,39,1,0.15
140,158,50,1,0.15
147,164,60,1,0.15
157,174,72,1,0.15
166,182,83,1,0.15
175,186,90,1,0.15
178,189,95,1,0.15
181,190,99,1,0.15
181,191,102,1,0.15
174,186,102,1,0.15
174,187,105,1,0.15
172,187,106,1,0.15
169,184,103,1,0.15
170,185,104,1,0.15
173,188,107,1,0.15
170,188,106,1,0.15
166,184,102,1,0.15
159,176,96,1,0.15
154,171,91,1,0.15
151,170,89,1,0.15
151,170,91,1,0.15
152,171,92,1,0.15
154,172,96,1,0.15
159,180,103,1,0.15
168,189,110,1,0.15
168,193,110,1,0.15
163,188,105,1,0.15
156,181,97,1,0.15
148,173,89,1,0.15
142,166,80,1,0.15
137,161,75,1,0.15
135,159,73,1,0.15
134,158,70,1,0.15
143,167,81,1,0.15
148,172,86,1,0.15
155,177,92,1,0.15
159,181,98,1,0.15
159,181,98,1,0.15
158,180,98,1,0.15
157,179,97,1,0.15
156,177,98,1,0.15
164,187,109,1,0.15
161,185,107,1,0.15
152,177,94,1,0.15
138,163,79,1,0.15
126,152,61,1,0.15
123,148,54,1,0.15
121,147,48,1,0.15
119,144,43,1,0.15
124,149,48,1,0.15
126,148,50,1,0.15
125,145,50,1,0.15
125,142,50,1,0.15
126,142,54,1,0.15
135,148,66,1,0.15
147,160,80,1,0.15
158,170,88,1,0.15
166,176,90,1,0.15
170,183,95,1,0.15
168,187,98,1,0.15
164,187,97,1,0.15
163,186,96,1,0.15
159,173,85,1,0.15
143,143,55,1,0.15
131,111,24,1,0.15
143,96,14,1,0.15
153,81,5,1,0.15
162,65,0,1,0.15
167,53,0,1,0.15
169,41,0,1,0.15
172,36,0,1,0.15
178,37,7,1,0.15
185,44,17,1,0.15
179,41,15,1,0.15
155,25,0,1,0.15
153,39,5,1,0.15
141,52,10,1,0.15
113,56,3,1,0.15
125,100,34,1,0.15
147,151,75,1,0.15
135,159,75,1,0.15
131,159,72,1,0.15
132,156,68,1,0.15
135,147,61,1,0.15
137,143,57,1,0.15
143,149,63,1,0.15
148,161,71,1,0.15
145,169,73,1,0.15
142,170,70,1,0.15
143,163,64,1,0.15
141,159,59,1,0.15
138,156,57,1,0.15
140,158,58,1,0.15
149,167,68,1,0.15
166,184,85,1,0.15
183,201,102,1,0.15
194,212,113,1,0.15
196,214,115,1,0.15
194,212,113,1,0.15
192,210,111,1,0.15
191,209,110,1,0.15
190,208,109,1,0.15
188,206,107,1,0.15
185,203,104,1,0.15
183,198,103,1,0.15
180,193,101,1,0.15
174,188,93,1,0.15
167,183,84,1,0.15
167,184,80,1,0.15
165,184,77,1,0.15
163,184,79,1,0.15
168,188,89,1,0.15
173,194,103,1,0.15
181,199,117,1,0.15
178,194,119,1,0.15
171,187,114,1,0.15
164,178,99,1,0.15
153,169,80,1,0.15
147,164,62,1,0.15
143,161,49,1,0.15
146,162,40,1,0.15
148,160,34,1,0.15
148,157,28,1,0.15
147,154,25,1,0.15
146,153,23,1,0.15
147,152,23,1,0.15
149,154,25,1,0.15
153,156,27,1,0.15
153,158,29,1,0.15
150,155,27,1,0.15
142,151,26,1,0.15
131,142,20,1,0.15
119,134,15,1,0.15
109,128,13,1,0.15
104,124,11,1,0.15
99,123,13,1,0.15
99,123,13,1,0.15
99,122,8,1,0.15
111,131,18,1,0.15
127,147,34,1,0.15
140,160,45,1,0.15
142,165,49,1,0.15
138,161,44,1,0.15
129,152,36,1,0.15
122,145,29,1,0.15
119,144,27,1,0.15
109,133,19,1,0.15
104,128,16,1,0.15
108,132,22,1,0.15
109,135,28,1,0.15
111,136,32,1,0.15
117,142,40,1,0.15
127,152,50,1,0.15
140,156,68,1,0.15
139,158,69,1,0.15
141,160,70,1,0.15
143,162,70,1,0.15
144,163,71,1,0.15
143,164,69,1,0.15
143,165,67,1,0.15
142,164,66,1,0.15
138,162,66,1,0.15
134,158,64,1,0.15
127,150,59,1,0.15
119,142,52,1,0.15
113,135,50,1,0.15
108,132,48,1,0.15
108,130,48,1,0.15
107,129,47,1,0.15
105,127,44,1,0.15
105,129,43,1,0.15
109,133,49,1,0.15
115,140,56,1,0.15
122,147,64,1,0.15
127,152,69,1,0.15
127,152,71,1,0.15
126,151,70,1,0.15
124,147,69,1,0.15
119,141,66,1,0.15
115,136,61,1,0.15
116,133,62,1,0.15
118,131,61,1,0.15
122,135,65,1,0.15
138,149,81,1,0.15
153,164,98,1,0.15
160,171,111,1,0.15
160,172,110,1,0.15
160,171,102,1,0.15
161,170,91,1,0.15
165,171,81,1,0.15
174,179,77,1,0.15
193,191,80,1,0.15
206,199,82,1,0.15
214,197,79,1,0.15
215,193,74,1,0.15
218,187,71,1,0.15
219,181,72,1,0.15
220,175,74,1,0.15
221,168,76,1,0.15
221,165,78,1,0.15
227,162,78,1,0.15
225,151,66,1,0.15
221,141,56,1,0.15
212,130,46,1,0.15
206,124,40,1,0.15
200,122,37,1,0.15
193,122,34,1,0.15
181,122,32,1,0.15
168,121,29,1,0.15
140,109,16,1,0.15
133,117,21,1,0.15
126,123,26,1,0.15
118,126,27,1,0.15
115,129,32,1,0.15
116,133,37,1,0.15
115,132,38,1,0.15
112,128,39,1,0.15
117,132,47,1,0.15
123,136,54,1,0.15
129,142,60,1,0.15
134,146,64,1,0.15
136,148,66,1,0.15
138,150,68,1,0.15
143,152,71,1,0.15
146,155,74,1,0.15
155,163,86,1,0.15
159,167,92,1,0.15
165,171,99,1,0.15
167,173,103,1,0.15
169,174,108,1,0.15
175,180,116,1,0.15
184,189,125,1,0.15
194,196,133,1,0.15
191,194,125,1,0.15
191,194,123,1,0.15
188,194,124,1,0.15
183,193,122,1,0.15
180,191,122,1,0.15
176,189,119,1,0.15
172,188,115,1,0.15
169,187,111,1,0.15
165,184,105,1,0.15
161,180,99,1,0.15
156,176,91,1,0.15
155,174,84,1,0.15
158,175,81,1,0.15
158,173,78,1,0.15
154,170,71,1,0.15
153,165,63,1,0.15
150,156,50,1,0.15
149,153,43,1,0.15
141,147,39,1,0.15
133,141,32,1,0.15
127,136,29,1,0.15
125,138,32,1,0.15
129,145,38,1,0.15
134,151,45,1,0.15
146,163,59,1,0.15
152,170,70,1,0.15
162,178,80,1,0.15
170,185,90,1,0.15
178,189,95,1,0.15
181,192,100,1,0.15
182,191,100,1,0.15
181,191,104,1,0.15
172,184,100,1,0.15
173,186,104,1,0.15
172,185,103,1,0.15
169,182,100,1,0.15
168,183,102,1,0.15
171,186,105,1,0.15
170,184,105,1,0.15
166,180,101,1,0.15
161,178,100,1,0.15
158,175,97,1,0.15
156,173,95,1,0.15
156,172,97,1,0.15
153,171,95,1,0.15
153,171,97,1,0.15
160,178,104,1,0.15
166,187,110,1,0.15
168,191,109,1,0.15
166,190,106,1,0.15
163,187,103,1,0.15
160,184,100,1,0.15
157,179,96,1,0.15
152,174,91,1,0.15
147,169,86,1,0.15
144,166,81,1,0.15
153,175,92,1,0.15
158,180,97,1,0.15
163,185,102,1,0.15
164,186,104,1,0.15
160,182,100,1,0.15
152,173,94,1,0.15
147,166,87,1,0.15
142,163,86,1,0.15
138,160,85,1,0.15
136,160,84,1,0.15
127,154,75,1,0.15
116,144,60,1,0.15
113,141,54,1,0.15
121,147,56,1,0.15
129,156,63,1,0.15
133,158,64,1,0.15
138,162,66,1,0.15
136,157,62,1,0.15
130,149,57,1,0.15
125,141,52,1,0.15
125,139,52,1,0.15
133,145,61,1,0.15
148,157,76,1,0.15
160,167,87,1,0.15
169,177,92,1,0.15
176,186,99,1,0.15
175,191,103,1,0.15
170,190,103,1,0.15
165,188,98,1,0.15
163,179,90,1,0.15
148,153,61,1,0.15
136,122,33,1,0.15
141,104,16,1,0.15
150,89,6,1,0.15
161,75,0,1,0.15
169,64,0,1,0.15
172,52,0,1,0.15
172,41,0,1,0.15
176,39,3,1,0.15
183,44,13,1,0.15
185,45,20,1,0.15
169,33,9,1,0.15
160,32,5,1,0.15
149,40,7,1,0.15
126,49,5,1,0.15
117,75,17,1,0.15
126,122,51,1,0.15
140,159,78,1,0.15
138,166,81,1,0.15
140,166,79,1,0.15
146,158,74,1,0.15
152,156,71,1,0.15
158,160,76,1,0.15
162,171,82,1,0.15
154,178,82,1,0.15
148,176,76,1,0.15
145,165,68,1,0.15
145,161,63,1,0.15
143,158,63,1,0.15
146,162,64,1,0.15
157,172,77,1,0.15
172,187,92,1,0.15
188,203,108,1,0.15
197,212,117,1,0.15
199,214,119,1,0.15
197,212,117,1,0.15
195,210,115,1,0.15
193,208,113,1,0.15
191,206,113,1,0.15
187,202,109,1,0.15
182,197,104,1,0.15
178,193,100,1,0.15
175,188,96,1,0.15
169,183,88,1,0.15
165,179,81,1,0.15
164,181,77,1,0.15
165,182,78,1,0.15
165,183,81,1,0.15
170,188,89,1,0.15
175,194,104,1,0.15
184,199,118,1,0.15
185,199,122,1,0.15
181,195,120,1,0.15
171,185,106,1,0.15
158,173,88,1,0.15
148,165,69,1,0.15
142,161,56,1,0.15
142,159,45,1,0.15
142,156,33,1,0.15
142,154,26,1,0.15
140,151,23,1,0.15
139,150,20,1,0.15
140,149,20,1,0.15
142,151,22,1,0.15
145,152,23,1,0.15
144,153,26,1,0.15
140,149,24,1,0.15
134,145,23,1,0.15
126,139,21,1,0.15
115,132,17,1,0.15
107,127,14,1,0.15
101,123,14,1,0.15
99,122,14,1,0.15
98,121,13,1,0.15
100,122,13,1,0.15
109,131,20,1,0.15
123,145,34,1,0.15
134,157,43,1,0.15
138,161,47,1,0.15
133,156,40,1,0.15
124,148,34,1,0.15
117,141,27,1,0.15
111,135,21,1,0.15
101,125,13,1,0.15
97,123,13,1,0.15
104,130,21,1,0.15
109,135,28,1,0.15
107,132,28,1,0.15
110,137,34,1,0.15
119,146,43,1,0.15
140,159,70,1,0.15
140,160,71,1,0.15
143,162,72,1,0.15
143,164,73,1,0.15
143,164,71,1,0.15
142,163,68,1,0.15
141,162,67,1,0.15
140,161,66,1,0.15
135,159,63,1,0.15
132,156,62,1,0.15
127,150,59,1,0.15
123,146,56,1,0.15
120,143,55,1,0.15
119,141,56,1,0.15
122,141,59,1,0.15
121,143,60,1,0.15
118,137,55,1,0.15
116,138,53,1,0.15
118,140,57,1,0.15
123,147,63,1,0.15
128,151,69,1,0.15
130,155,72,1,0.15
128,153,72,1,0.15
125,150,69,1,0.15
123,146,68,1,0.15
116,138,63,1,0.15
114,131,60,1,0.15
112,129,58,1,0.15
113,126,57,1,0.15
116,129,60,1,0.15
132,143,75,1,0.15
148,159,91,1,0.15
154,163,100,1,0.15
156,165,98,1,0.15
162,168,94,1,0.15
169,173,88,1,0.15
176,178,81,1,0.15
185,184,76,1,0.15
198,191,74,1,0.15
207,196,72,1,0.15
209,189,64,1,0.15
211,183,58,1,0.15
210,175,57,1,0.15
211,169,57,1,0.15
213,164,62,1,0.15
213,158,65,1,0.15
215,158,69,1,0.15
222,157,73,1,0.15
220,148,63,1,0.15
213,137,51,1,0.15
201,125,39,1,0.15
192,118,33,1,0.15
183,116,29,1,0.15
176,116,28,1,0.15
162,115,25,1,0.15
149,116,23,1,0.15
127,111,16,1,0.15
123,119,22,1,0.15
117,125,26,1,0.15
112,128,29,1,0.15
113,133,34,1,0.15
116,138,40,1,0.15
114,134,39,1,0.15
110,127,35,1,0.15
113,127,42,1,0.15
119,132,50,1,0.15
128,140,58,1,0.15
133,145,63,1,0.15
135,147,65,1,0.15
137,149,67,1,0.15
142,151,70,1,0.15
145,154,73,1,0.15
151,159,82,1,0.15
156,164,89,1,0.15
162,168,96,1,0.15
166,171,104,1,0.15
169,174,108,1,0.15
177,182,118,1,0.15
192,193,133,1,0.15
201,203,140,1,0.15
195,196,128,1,0.15
193,194,124,1,0.15
189,192,123,1,0.15
183,189,119,1,0.15
176,186,117,1,0.15
172,184,112,1,0.15
168,181,109,1,0.15
164,180,105,1,0.15
163,180,102,1,0.15
160,179,98,1,0.15
158,178,93,1,0.15
157,176,87,1,0.15
155,174,84,1,0.15
153,170,76,1,0.15
147,164,68,1,0.15
145,159,62,1,0.15
136,146,47,1,0.15
135,143,42,1,0.15
130,138,37,1,0.15
123,134,32,1,0.15
120,132,32,1,0.15
123,138,37,1,0.15
132,148,49,1,0.15
140,156,58,1,0.15
151,169,70,1,0.15
156,173,77,1,0.15
166,181,88,1,0.15
175,188,98,1,0.15
181,191,102,1,0.15
183,193,106,1,0.15
183,191,105,1,0.15
181,191,105,1,0.15
172,184,100,1,0.15
173,186,104,1,0.15
172,185,103,1,0.15
169,182,100,1,0.15
168,181,101,1,0.15
169,184,103,1,0.15
168,182,103,1,0.15
164,178,99,1,0.15
161,178,100,1,0.15
158,175,97,1,0.15
157,173,98,1,0.15
156,172,97,1,0.15
152,170,96,1,0.15
150,168,94,1,0.15
156,173,102,1,0.15
163,181,107,1,0.15
164,186,104,1,0.15
164,186,103,1,0.15
163,185,102,1,0.15
162,184,101,1,0.15
162,181,99,1,0.15
156,178,95,1,0.15
150,172,89,1,0.15
146,168,85,1,0.15
151,173,90,1,0.15
156,178,95,1,0.15
160,182,100,1,0.15
159,181,99,1,0.15
152,173,94,1,0.15
140,161,82,1,0.15
132,151,72,1,0.15
124,145,68,1,0.15
113,135,60,1,0.15
112,136,60,1,0.15
107,131,53,1,0.15
100,127,46,1,0.15
105,133,48,1,0.15
120,148,61,1,0.15
138,164,75,1,0.15
146,172,81,1,0.15
147,172,80,1,0.15
142,165,74,1,0.15
133,152,62,1,0.15
124,140,52,1,0.15
122,136,51,1,0.15
132,141,58,1,0.15
148,155,75,1,0.15
160,168,85,1,0.15
165,170,86,1,0.15
172,182,96,1,0.15
173,187,102,1,0.15
166,184,98,1,0.15
163,183,94,1,0.15
161,177,88,1,0.15
149,156,63,1,0.15
138,129,36,1,0.15
139,110,18,1,0.15
147,97,8,1,0.15
160,85,4,1,0.15
171,77,5,1,0.15
174,64,1,1,0.15
171,50,0,1,0.15
173,45,0,1,0.15
180,46,9,1,0.15
186,48,20,1,0.15
183,44,21,1,0.15
162,26,2,1,0.15
150,29,0,1,0.15
144,50,12,1,0.15
117,57,7,1,0.15
108,90,24,1,0.15
141,152,76,1,0.15
143,166,84,1,0.15
144,168,84,1,0.15
152,164,80,1,0.15
159,163,79,1,0.15
165,167,83,1,0.15
165,174,85,1,0.15
153,177,81,1,0.15
145,171,72,1,0.15
139,159,64,1,0.15
140,155,62,1,0.15
141,156,63,1,0.15
146,161,68,1,0.15
158,173,80,1,0.15
172,187,94,1,0.15
185,200,109,1,0.15
192,207,116,1,0.15
197,212,121,1,0.15
195,210,119,1,0.15
193,208,117,1,0.15
191,205,117,1,0.15
188,202,114,1,0.15
183,197,109,1,0.15
176,190,102,1,0.15
171,185,97,1,0.15
169,182,90,1,0.15
164,178,83,1,0.15
160,174,76,1,0.15
162,177,76,1,0.15
164,179,78,1,0.15
165,181,82,1,0.15
171,186,91,1,0.15
177,193,104,1,0.15
177,192,109,1,0.15
180,194,115,1,0.15
178,192,115,1,0.15
167,181,102,1,0.15
153,168,85,1,0.15
141,157,68,1,0.15
133,151,52,1,0.15
130,148,40,1,0.15
135,151,29,1,0.15
134,149,22,1,0.15
132,147,20,1,0.15
133,145,19,1,0.15
134,146,18,1,0.15
136,147,19,1,0.15
136,146,21,1,0.15
136,146,23,1,0.15
134,145,23,1,0.15
128,141,23,1,0.15
120,137,22,1,0.15
113,131,19,1,0.15
107,126,18,1,0.15
100,123,15,1,0.15
99,122,16,1,0.15
96,122,15,1,0.15
99,120,15,1,0.15
107,129,21,1,0.15
118,140,32,1,0.15
127,149,40,1,0.15
130,152,43,1,0.15
126,148,37,1,0.15
119,143,31,1,0.15
113,137,25,1,0.15
105,129,19,1,0.15
95,121,11,1,0.15
95,121,14,1,0.15
106,132,25,1,0.15
110,135,33,1,0.15
105,130,28,1,0.15
105,131,30,1,0.15
113,139,38,1,0.15
138,158,69,1,0.15
137,160,70,1,0.15
140,160,71,1,0.15
138,161,70,1,0.15
139,162,71,1,0.15
139,163,69,1,0.15
138,162,68,1,0.15
138,162,68,1,0.15
133,154,61,1,0.15
130,151,60,1,0.15
126,147,56,1,0.15
125,145,56,1,0.15
126,146,59,1,0.15
128,148,63,1,0.15
130,148,64,1,0.15
129,148,66,1,0.15
132,150,68,1,0.15
132,151,69,1,0.15
133,152,71,1,0.15
133,155,73,1,0.15
134,156,74,1,0.15
133,156,74,1,0.15
133,156,76,1,0.15
133,156,76,1,0.15
129,152,74,1,0.15
116,139,61,1,0.15
109,127,53,1,0.15
106,124,50,1,0.15
104,117,47,1,0.15
99,112,42,1,0.15
110,121,52,1,0.15
127,137,68,1,0.15
140,146,76,1,0.15
156,158,83,1,0.15
169,168,86,1,0.15
173,172,80,1,0.15
177,174,71,1,0.15
186,179,65,1,0.15
198,187,63,1,0.15
206,188,60,1,0.15
205,182,52,1,0.15
204,175,47,1,0.15
202,166,44,1,0.15
201,158,43,1,0.15
202,153,48,1,0.15
204,150,52,1,0.15
204,147,57,1,0.15
205,145,57,1,0.15
198,132,46,1,0.15
186,118,33,1,0.15
172,106,20,1,0.15
164,102,17,1,0.15
158,102,17,1,0.15
148,102,16,1,0.15
138,104,17,1,0.15
128,108,19,1,0.15
116,111,19,1,0.15
112,119,24,1,0.15
110,127,31,1,0.15
111,133,35,1,0.15
115,139,43,1,0.15
119,143,47,1,0.15
118,137,45,1,0.15
112,128,39,1,0.15
112,126,41,1,0.15
114,127,45,1,0.15
119,131,49,1,0.15
125,137,55,1,0.15
131,143,61,1,0.15
137,149,67,1,0.15
144,153,72,1,0.15
147,156,75,1,0.15
151,159,82,1,0.15
155,163,88,1,0.15
162,168,96,1,0.15
166,171,104,1,0.15
170,175,109,1,0.15
176,181,117,1,0.15
186,187,127,1,0.15
192,194,131,1,0.15
193,194,126,1,0.15
189,190,120,1,0.15
182,185,114,1,0.15
173,179,107,1,0.15
167,174,104,1,0.15
162,172,101,1,0.15
159,171,99,1,0.15
158,172,97,1,0.15
154,171,93,1,0.15
158,175,95,1,0.15
164,182,100,1,0.15
167,185,99,1,0.15
166,185,96,1,0.15
160,179,89,1,0.15
152,171,79,1,0.15
149,166,74,1,0.15
139,152,60,1,0.15
132,143,51,1,0.15
123,134,42,1,0.15
117,130,38,1,0.15
116,129,39,1,0.15
120,135,44,1,0.15
133,147,59,1,0.15
144,160,71,1,0.15
161,175,87,1,0.15
168,182,95,1,0.15
178,190,104,1,0.15
184,196,112,1,0.15
187,196,113,1,0.15
184,193,112,1,0.15
182,189,109,1,0.15
180,189,108,1,0.15
177,189,107,1,0.15
175,187,105,1,0.15
172,184,102,1,0.15
169,182,100,1,0.15
169,182,102,1,0.15
168,181,101,1,0.15
166,180,101,1,0.15
164,178,99,1,0.15
158,172,95,1,0.15
155,169,92,1,0.15
150,166,91,1,0.15
147,163,88,1,0.15
146,162,89,1,0.15
147,163,90,1,0.15
150,166,95,1,0.15
151,167,94,1,0.15
155,174,93,1,0.15
155,175,90,1,0.15
154,174,89,1,0.15
151,171,86,1,0.15
149,167,85,1,0.15
148,167,85,1,0.15
150,169,88,1,0.15
152,171,90,1,0.15
158,177,96,1,0.15
161,180,99,1,0.15
162,181,102,1,0.15
157,176,97,1,0.15
145,164,85,1,0.15
130,149,70,1,0.15
117,136,57,1,0.15
107,128,49,1,0.15
97,119,44,1,0.15
92,116,40,1,0.15
90,114,36,1,0.15
98,123,42,1,0.15
113,141,57,1,0.15
130,158,73,1,0.15
142,170,83,1,0.15
149,175,88,1,0.15
149,173,85,1,0.15
138,161,73,1,0.15
128,146,60,1,0.15
125,140,55,1,0.15
128,142,57,1,0.15
137,146,63,1,0.15
148,156,73,1,0.15
160,165,83,1,0.15
161,169,86,1,0.15
159,168,85,1,0.15
157,171,86,1,0.15
157,175,89,1,0.15
157,176,87,1,0.15
151,167,78,1,0.15
144,151,58,1,0.15
141,137,40,1,0.15
144,121,25,1,0.15
143,103,7,1,0.15
166,105,16,1,0.15
194,113,32,1,0.15
194,97,26,1,0.15
180,70,9,1,0.15
169,52,0,1,0.15
164,37,0,1,0.15
184,51,20,1,0.15
178,40,14,1,0.15
167,25,1,1,0.15
158,27,0,1,0.15
145,36,3,1,0.15
121,47,2,1,0.15
113,81,22,1,0.15
130,127,56,1,0.15
157,171,94,1,0.15
148,167,86,1,0.15
164,173,92,1,0.15
171,174,93,1,0.15
163,165,81,1,0.15
165,174,85,1,0.15
159,180,85,1,0.15
138,162,66,1,0.15
135,152,60,1,0.15
130,145,54,1,0.15
128,142,54,1,0.15
138,152,64,1,0.15
152,166,78,1,0.15
165,179,91,1,0.15
178,192,105,1,0.15
187,201,114,1,0.15
191,205,120,1,0.15
187,201,116,1,0.15
183,197,112,1,0.15
178,191,109,1,0.15
175,188,106,1,0.15
172,185,103,1,0.15
168,181,99,1,0.15
166,180,95,1,0.15
165,178,88,1,0.15
164,175,81,1,0.15
161,172,76,1,0.15
159,171,73,1,0.15
161,173,75,1,0.15
164,178,80,1,0.15
170,184,89,1,0.15
173,188,97,1,0.15
176,190,105,1,0.15
172,185,103,1,0.15
162,177,96,1,0.15
148,163,82,1,0.15
132,150,66,1,0.15
123,142,53,1,0.15
120,139,47,1,0.15
123,141,39,1,0.15
125,143,25,1,0.15
127,143,18,1,0.15
126,142,17,1,0.15
128,143,18,1,0.15
129,143,20,1,0.15
129,143,20,1,0.15
127,141,20,1,0.15
125,139,18,1,0.15
121,136,17,1,0.15
118,135,20,1,0.15
112,129,15,1,0.15
104,122,12,1,0.15
101,120,13,1,0.15
100,123,17,1,0.15
100,123,17,1,0.15
95,120,16,1,0.15
99,120,19,1,0.15
105,126,25,1,0.15
112,133,32,1,0.15
115,136,33,1,0.15
114,137,33,1,0.15
112,135,29,1,0.15
113,136,30,1,0.15
114,137,31,1,0.15
103,129,22,1,0.15
102,128,21,1,0.15
104,129,27,1,0.15
109,136,33,1,0.15
109,135,36,1,0.15
106,132,33,1,0.15
104,130,33,1,0.15
106,132,35,1,0.15
129,152,64,1,0.15
129,154,63,1,0.15
131,154,66,1,0.15
132,155,65,1,0.15
132,155,65,1,0.15
132,155,64,1,0.15
132,155,64,1,0.15
131,154,63,1,0.15
131,152,61,1,0.15
129,149,60,1,0.15
127,147,58,1,0.15
128,148,61,1,0.15
132,150,64,1,0.15
136,154,68,1,0.15
138,156,72,1,0.15
139,157,73,1,0.15
145,163,81,1,0.15
145,162,82,1,0.15
146,163,83,1,0.15
146,165,84,1,0.15
145,164,83,1,0.15
142,164,82,1,0.15
140,161,82,1,0.15
138,161,81,1,0.15
125,148,70,1,0.15
